,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-06-30,0.011178835594918174,0.10884364655108093,0.11944516234301122,-0.11591577835862071,0.11783363400880513,0.02891746734459914,4.8682035784799246e-08,0.01428035178649158,0.045188372056846345,0.13339317338579224,0.016380719962157543,0.7263835735004236,6.703187266155479,2.561973599337577,2.067603511741302,-1.5320036269366115,2.5059669338896335,0.35240645028372997,4.33607060618181,0.003021843463050785,0.2704321913097716
2014-07-31,0.011076835257360515,0.10422990603699403,0.12378986919625759,-0.10870228903095315,0.1174610656166958,0.039402317450221644,1.5326217925461593e-07,0.02395040433704512,0.04326579833763222,0.18266338392939044,0.01900797695700039,0.6466057601935162,6.415988123177112,2.3521112099654085,2.0910190924654746,-1.3573944487667577,2.4499129530091315,0.46215452961272985,3.4785538224502206,0.010977510781270107,0.22372539432245542
2014-08-31,0.011488849611250938,0.13650871972172568,0.11531581536477352,-0.07125902471698019,0.14059461389829964,-0.000626117490078168,2.648182084547709e-08,0.0023989174109492945,0.04011994786176255,0.37443721234106464,0.005371470424331242,0.9941053632296437,6.976249238486685,3.253056830574429,2.1253198592229743,-0.8987661461906581,2.9530659671506267,-0.007436660694224217,4.844785948506608,0.0015922160974200287,0.308947535491198
2014-09-30,0.01115335975920425,0.13676101946284164,0.12093239180971765,-0.09188444287353043,0.13988559740087986,-0.011437238999867096,7.198299042184061e-08,0.0023098655428880717,0.03193705143876132,0.2636046857810777,0.005473993708663674,0.8928813613024571,6.697329027711832,3.27315328867294,2.229458809658543,-1.1351694019831264,2.9506633461948226,-0.13558879241903635,5.150124465640057,0.0011019845221930586,0.3306839288329242
2014-10-31,0.01152468398459652,0.14650244646545924,0.11069946940139613,-0.08280955250584593,0.13543756260327644,-0.022943101302589603,6.408938067763819e-08,0.0015385376860534684,0.051800399606589394,0.31512741912218895,0.007197367583394895,0.7886163687922311,6.779118557269516,3.4278731289690865,2.011539015293432,-1.0187332422255024,2.84958470342612,-0.2701122509975735,5.342521793822232,0.0008980319234291862,0.34622397833592944
2014-11-30,0.011796192421419075,0.1376951614882399,0.1285810098061834,-0.08682119594324626,0.13759985935953678,-0.034171469032154955,1.2091558660734978e-07,0.005347426895272223,0.03223871135496475,0.33080181997422653,0.011034895628610835,0.707885806303193,6.5705786500854995,2.964736535727141,2.2277206085247174,-0.9858185060846676,2.679936896433014,-0.37768024866822963,4.905304241549039,0.0015925463691424469,0.3226109946204295
2014-12-31,0.011651405030598949,0.1411147629771155,0.13017667691880003,-0.08103668788521368,0.13909838045648365,-0.039663633794801256,2.1103717662185e-07,0.004793483653192528,0.031281416666964566,0.3675040558338244,0.010743734354462511,0.6661109889545422,6.429017377722415,3.0122435725968817,2.243675233821886,-0.9129711431726567,2.6949047789235907,-0.4351697566254969,4.97414892713022,0.0015201693595760606,0.3318940620594639
2015-01-31,0.011536572224244302,0.14271077333845297,0.07035703821449713,-0.04487812148364675,0.10010851919738241,0.029946340877580118,9.681824224016671e-07,0.0069718710248763355,0.24854685717306277,0.6446667913966693,0.06777352886784137,0.7437271547472387,5.861129316809571,2.85735947020326,1.1723574506179706,-0.46498561622754303,1.881614827163526,0.3293782922093066,3.172269219863918,0.017552830636823037,0.20546858717734007
2015-02-28,0.011812927999942963,0.13308706875680298,0.08156122508330495,-0.0677314396828196,0.08903653099978649,0.03815353791098482,1.1463359489945549e-06,0.015280825363694598,0.2011927739865566,0.5143055839104091,0.12057361557907376,0.6820165087870423,5.8373536414732925,2.547067041038787,1.3019796124658176,-0.6586590573389014,1.5900262899611985,0.4130547403682308,2.8834392324273592,0.02733738943364203,0.18678540020059842
2015-03-31,0.012356187461530138,0.13923035483970178,0.08527473651111037,-0.08993235781201546,0.07391897148291929,0.048505752113409815,7.64145478579758e-07,0.006645260812378351,0.17875843713735814,0.3747056009885128,0.20537494195032766,0.6098226102293439,5.937005567498895,2.8759819390622825,1.3705981942897298,-0.8985447966975073,1.2890700959140076,0.5147017536072368,2.9921644555297324,0.02290166312959767,0.19169870377385045
2015-04-30,0.011083404030302266,0.097089321361219,0.10549129333713396,-0.11655945516812255,0.09713414228770204,0.042372042412372954,7.004606210286432e-06,0.08076638306291198,0.12548163134521836,0.2930157464647437,0.10871357617061626,0.673034606900409,5.249088242303658,1.7967718856698986,1.5686366059417152,-1.0671337754315198,1.6448142005192352,0.42545926900277065,2.413573504270768,0.05498590302887804,0.14703934012079878
2015-05-31,0.011413469858823229,0.08396989115726533,0.10253675834262249,-0.10614256868652361,0.09533774641447448,0.032198049347200317,5.432029833710449e-06,0.12905991255047372,0.1445244238175657,0.3600259516595432,0.1292821890572362,0.7550325746844484,5.331864632471493,1.5534665019173752,1.4915667675627202,-0.9271446072365497,1.552535455206043,0.3143994487350106,2.0908906754306544,0.08914715388915632,0.11741508037711235
2015-06-30,0.011268569220535414,0.09401540142648432,0.09355508494861228,-0.14005553982168512,0.05952892875908775,0.09593510285918647,2.6521297631466943e-05,0.11999215649540063,0.21140796640083576,0.26919107676936227,0.38340789002679043,0.3745694987545145,4.795100763592917,1.5915613485984077,1.2717211746446226,-1.1217620542906799,0.8821183395806893,0.8988036376154825,1.3778318562577485,0.2549412316823155,0.04304387033665846
2015-07-31,0.011753973864162243,0.11332785645034642,0.07609284466919299,-0.09401419088984735,0.06562277015101817,0.09966822478222423,1.0985885315802104e-05,0.04083716904785534,0.2847072599069247,0.40511408741563615,0.32822347433235244,0.34293462257647844,5.060579628027953,2.117296429804044,1.0851146237067026,-0.8418950820290843,0.9904414668780934,0.9603814577974287,1.3597552359933778,0.2610324246389448,0.040152350875407805
2015-08-31,0.011312226615839457,0.1395495882763339,0.08160368497409529,-0.14315465799059898,0.05758776376895064,0.143461555296693,2.6103565629233956e-05,0.010698029502721597,0.2568042403297465,0.24994033758122217,0.3979403358934548,0.1866627141007252,4.7828158289356155,2.6846978039025036,1.1512934764698772,-1.1683579953345071,0.8549442488186387,1.344797736299295,1.9188402382797,0.11390126258379077,0.09652859122318436
2015-09-30,0.011313718673963732,0.14506093736814724,0.040948248960230846,-0.10636875998363712,0.05287666223078043,0.12563453596686647,3.772601764373504e-05,0.00913585229975101,0.5469520709469747,0.3891808628919158,0.44526108669202213,0.25143310959148396,4.6637941444640205,2.7473255588967653,0.6077749990963078,-0.8710794771217305,0.7713647468416877,1.1646181493608947,1.6488557733613098,0.17075781766717793,0.07015524830975894
2015-10-31,0.011587494795718762,0.14292075189601805,0.0321164302389975,-0.10304475874861775,0.04457417557174936,0.11819275951174613,2.697485400106381e-05,0.010577200152218079,0.6286739064912438,0.4080569988104382,0.5108452645240926,0.27823103179084246,4.772227168323992,2.689228976127138,0.48754400739316306,-0.8365835026956077,0.6637694504922248,1.1000488419147656,1.5526579296958083,0.19693059699332105,0.0603822336572537
2015-11-30,0.011020907683884166,0.13360763916127055,0.024424960805720125,-0.012420218972026983,0.10617142087028777,0.06975381367330846,0.000141166564112421,0.024335404143386526,0.7360536175382527,0.926100185724364,0.12222738198778087,0.5400983465573257,4.219771602426728,2.3427940809116117,0.3395013445613741,-0.09335411746929598,1.5798121397816551,0.618106352054895,1.398500586344043,0.24618536618193942,0.04332234178857919
2015-12-31,0.011819890262800168,0.14155648120748415,0.022586491014364263,-0.13256919841694073,0.003914666404016413,0.1405164340416371,2.498453406392697e-05,0.010640764671356478,0.7398899925814681,0.31613633982156203,0.9598176173866455,0.20474267682558916,4.796939591146237,2.6868393389158243,0.3344353321253977,-1.0158267697061565,0.05071582919279078,1.2903010859680348,1.5247570478456365,0.20520013465276876,0.057509152856791146
2016-01-31,0.01172885295917452,0.13196866022955733,0.02284042241534074,-0.13507212984299502,-0.013309999684715593,0.12783048700822103,3.077707730969016e-05,0.019023087206369194,0.7376385077387777,0.3084478771332952,0.8680746308375877,0.252590137367078,4.746605430370245,2.4525258880936947,0.33751174349419255,-1.032699260985167,-0.1672621281096236,1.1622151201872901,1.3392820051375056,0.26946810918976966,0.038822640685819976
2016-02-29,0.01172885295917452,0.13196866022955733,0.02284042241534074,-0.13507212984299502,-0.013309999684715593,0.12783048700822103,3.077707730969016e-05,0.019023087206369194,0.7376385077387777,0.3084478771332952,0.8680746308375877,0.252590137367078,4.746605430370245,2.4525258880936947,0.33751174349419255,-1.032699260985167,-0.1672621281096236,1.1622151201872901,1.3392820051375056,0.26946810918976966,0.038822640685819976
2016-03-31,0.011366586934469063,0.12443247398596313,0.02889063956208207,-0.14632138531002775,-0.01892815846652175,0.12446950591698104,6.904004088398245e-05,0.02968732508714644,0.6756139301741505,0.27603348566885977,0.8150506624001788,0.2681362783218325,4.497175156476599,2.2641399543045866,0.42189030119099624,-1.1060690904185653,-0.23563581808580852,1.1247554161313538,1.2092415237183547,0.32461309729987486,0.024882330127894092
2016-04-30,0.010748337818916705,0.09633320410267512,0.010532135593582868,-0.12664983159196544,-0.030152139975722386,0.0821425866478831,7.007826117800896e-05,0.062279025915140965,0.8746293573087469,0.34105067436298697,0.6865453146316401,0.47414306716620724,4.476779181603039,1.9224090258375555,0.15887760993978078,-0.9645132364770402,-0.4067358391147338,0.7231361736575966,0.9310149763126646,0.4721603297700584,-0.008280506502926555
2016-05-31,0.010995180668455345,0.09265264043314024,-0.011258440061518212,-0.08333221771591298,1.3452002249537964e-05,0.08401814949110133,6.218685408862731e-05,0.07585942567860479,0.8636829017579661,0.5188266956135468,0.9998532279403629,0.4708640514786602,4.51615436436255,1.8264510127723659,-0.1728865565675881,-0.6513801409858848,0.00018519847021859385,0.7285487557186331,0.7274340730411778,0.6073028099885734,-0.03353652881207947
2016-06-30,0.010612857988054657,0.09105998416452193,-0.017243197695950924,-0.12116623917653778,0.0207736203150843,0.14019655177809237,5.078384817976418e-05,0.07816679375555395,0.7932215665177846,0.3521329458870113,0.7743256970691214,0.2678558049973286,4.582752480512727,1.8116296162506649,-0.26403042985583564,-0.9423364428383708,0.28882719779497473,1.1249484580065825,0.7345146011048614,0.6022850665242372,-0.03263690729119584
2016-07-31,0.010284467106559243,0.0921003910707122,-0.02340124112801818,-0.05669184914992689,0.08214574723165555,0.10940354495434192,0.00016261550239272295,0.0888657399658341,0.7384653599688635,0.6656101534384947,0.23169923304573126,0.4039882114890977,4.1969878833448595,1.7473907144492578,-0.33640587196917177,-0.43566618553571623,1.2159654797171546,0.8441906935003456,0.8469159628290224,0.5255042349974259,-0.018562579982743355
