,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2016-08-31,-0.0004934980403453961,0.7040546717606637,0.028711148743393766,-0.17050364447847727,-0.09658172277407986,0.146587407274549,0.9269929012751644,4.651411522957804e-07,0.8449943091216809,0.5521625673181324,0.5128386161608763,0.6112996359601446,-0.09223877454320006,6.063963154039368,0.19684961478597354,-0.5998561304939991,-0.6606241139832743,0.5124534739206003,11.900476183781956,5.746622247349073e-07,0.5589851284168947
2016-09-30,4.7831698924609076e-05,0.7057553347467144,0.0030142676179362726,-0.18286942742701062,-0.13612048138614236,0.13669125071397614,0.9929541380529896,5.469532588009968e-07,0.983670341259062,0.5413876273661358,0.42144397431694725,0.6405405863903935,0.008889079880783406,6.012663185766964,0.020602762224977148,-0.6162748025857873,-0.8127153753859029,0.47070732573744095,11.606858850174449,7.563567849533539e-07,0.552243286261153
2016-10-31,-0.0001739793959814242,0.7186560006527132,0.038010190291768775,-0.10187633655540329,-0.07936632630601968,0.06399628251329789,0.9749943025916612,3.524351498723017e-07,0.7894509175742304,0.7298019690235311,0.6304343002233799,0.8271728656218209,-0.031552206199624726,6.151849649889396,0.2689135379577976,-0.34794453260765024,-0.4850375205216739,0.21983953004763415,12.82993236655477,2.468179262309621e-07,0.579049022498048
2016-11-30,-0.0010813370444754528,0.681262889227628,0.05727950558440245,-0.04500573362417504,-0.11327307461157435,-0.06348798904402259,0.8487057871622523,3.23340574148185e-07,0.6856580477687559,0.8806651240786517,0.47252013538737336,0.8336026003507295,-0.19207555791395295,6.179150151126135,0.4078700851312814,-0.15113957480861295,-0.7256151835741662,-0.21153199195607736,13.139376525891509,1.8776542100182489e-07,0.5853298680766239
2016-12-31,-0.0022162057305376254,0.6903288849734722,0.07116291326269399,-0.0757906389405943,-0.07297044804870159,-0.008357574256563582,0.6883257120974355,1.1557443457727508e-07,0.604653684617374,0.7924857824172737,0.5806123138818788,0.9774081254937512,-0.4041287703901195,6.469421364225027,0.521955093555647,-0.2648945132580541,-0.5571446040653076,-0.028500740189139676,13.83593522797726,8.674777253767298e-08,0.5932692574980171
2017-01-31,-0.004033201028985606,0.6810942651623053,0.06798362957451838,-0.1462039050250854,-0.10646430989216119,0.005694511502921027,0.48408424483044665,2.2588273832018763e-07,0.6228458261065788,0.6271954484345128,0.47760984278757057,0.9848296717013515,-0.7068558240041206,6.328342702462618,0.4959745823009059,-0.48975954662541554,-0.7174368950528993,0.019143274414695263,12.914820512104239,2.690121707151042e-07,0.5865087759453743
2017-02-28,-0.006559460593664129,0.6477181232444542,0.04326505574066288,-0.11436472827912653,-0.17786645111877142,-0.13488517335110134,0.2553460963341323,5.038096116178131e-07,0.7600982619638136,0.7166372587070919,0.1985738578819265,0.6646981336533688,-1.1553692890466478,6.070621299048685,0.30761764129635166,-0.36574625801792865,-1.3090964443887332,-0.4369348371621572,12.518607385089314,3.811969560598458e-07,0.5782837706672166
2017-03-31,-0.008537871159980951,0.6531698246333782,0.09905224613201825,-0.1283200220977672,-0.18059901304870693,-0.1579524155637912,0.12263143647862529,1.9257837533816787e-07,0.4629200028524214,0.6660735915705451,0.12584720341965847,0.5956517562978132,-1.5780522169563396,6.309436570131536,0.7413537036150208,-0.43484244228933977,-1.56421056762667,-0.5350519637959692,15.203441640432759,2.7485944810980592e-08,0.617448548023684
2017-04-30,-0.007140247990675068,0.6697077754918511,0.04306691297767748,-0.08748712055523628,-0.18371514495396682,-0.149612307955934,0.20556516989283397,2.3744659795129115e-07,0.7437437413304153,0.7842458238857207,0.12869796406050033,0.6467078916344735,-1.2873351448857102,6.243879549158462,0.3292296377819776,-0.2756846299663808,-1.5521773651962594,-0.46191616113443423,14.463806600966768,5.0758032914678124e-08,0.6047396495252579
2017-05-31,-0.00557504226155256,0.6757268873847613,-0.03229601521220079,-0.19208540825960466,-0.24454049910800252,-0.04614568420754579,0.3526154205769233,7.015373204033597e-07,0.8122280991931878,0.5691775439868327,0.053708844092764225,0.8934150356068621,-0.9407665059779369,5.9051181466616836,-0.2391675579488894,-0.5741286181428468,-1.9893502078810577,-0.13486146394767073,12.325128899664819,3.351736328835198e-07,0.5627357199115101
