,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2011-12-31,0.01488015050641376,0.8070811866617749,0.2583561573710398,0.5388701999271337,-0.2572264064041471,0.03979987044168691,0.011618610743809694,6.858563859179022e-08,0.21679087219618703,0.047183109590534164,0.062371186736586745,0.8927969989649476,2.6482146060948084,6.633242461344854,1.2554355078165778,2.049484186144651,-1.918636952787575,0.13564838502837082,20.019506848660257,7.600027104313345e-10,0.6836751978432789
2012-01-31,0.014058870213280386,0.8330008712677683,0.18352799791101004,0.33877638250392383,-0.2563674009464658,0.24229106414753784,0.0189669531280887,5.861151690914806e-08,0.3731800993401809,0.15939436339040383,0.0697617001924534,0.38146132484877415,2.448025142544896,6.682653133166391,0.900883373708703,1.4345208132852358,-1.8646996130908018,0.8852240721148565,18.973069920742482,1.5710618902511032e-09,0.6713115071954381
2012-02-29,0.014347364608722084,0.8388212940097303,0.17718950796530075,0.3350782317697103,-0.2547878512771519,0.250816562391816,0.014974286538244997,3.111952719202553e-08,0.38342347079114847,0.15914446060869547,0.06834702515835782,0.35870711156016777,2.5426818879085404,6.842240303586858,0.8812945321543995,1.4347035737627107,-1.873299598515786,0.9285205801550228,19.635655048955737,7.756502836547362e-10,0.6743337552861776
2012-03-31,0.014673731297885637,0.8480372517543671,0.17005751137177272,0.3183181309476207,-0.25234913259589986,0.2754117855188758,0.013401328522807732,2.457157707040769e-08,0.4067523692641831,0.17453852315595808,0.07027096056360321,0.30074810724778195,2.5876824110030334,6.915782749911749,0.8384649211172989,1.3823374110908746,-1.859856332158112,1.048399688788372,19.30352659336539,9.809905624647568e-10,0.6703722513930874
2012-04-30,0.012828820226936991,0.8542200377240703,0.1070666610083114,0.46894480380429376,-0.1927880012321853,0.1981215117052912,0.03165925502013039,1.4303002403484407e-08,0.583429439528822,0.06938143630103742,0.1639805255313868,0.4585780564197939,2.226751133624081,7.084613933863677,0.5528696866079028,1.8660322712776103,-1.417841948767476,0.7484318290424573,20.081464650769934,5.683142070041806e-10,0.6795038965407655
2012-05-31,0.012808172582710864,0.8660700427539048,0.13100952666865912,0.4847143504607784,-0.18919843355110363,0.17511678089520324,0.03267474904990269,2.5394029096878098e-08,0.4760458323991691,0.05505295860305383,0.17375518377786595,0.4984230479895624,2.212892118855648,6.905527953276592,0.7194508519066624,1.9762336334855455,-1.3849134048886342,0.6831932975693243,21.75731841800429,1.8391597447105308e-10,0.6975533926284613
2012-06-30,0.013170728372994336,0.8617447054068399,0.1496634774703102,0.4929144559598436,-0.1782589296127953,0.1555552884905661,0.02843757966497566,6.467566315952511e-08,0.41199361284046476,0.05207185014032344,0.19744545818876535,0.5553798943964903,2.273504740244838,6.615058403722228,0.8290545985050249,2.0022336939419643,-1.3106686926739395,0.5947203008400592,20.06423871247039,5.751345987510148e-10,0.6793071747924937
2012-07-31,0.013711864944813985,0.8475160167763703,0.18016610357363633,0.48789408375442656,-0.18168838006883237,0.1673756133832057,0.02233911524868359,1.671002446952822e-07,0.3556976208113909,0.05405020765885465,0.18623846470326316,0.5272333487856377,2.3767610766360088,6.321224882590292,0.9344133050854508,1.984840074030421,-1.344885883694922,0.6378077549082438,19.084133113121197,1.1473514933721699e-09,0.6677021205585548
2012-08-31,0.014853211507505619,0.9252568741176985,0.17454272206667146,0.2821112810643346,-0.19015829290027958,0.38846803141796665,0.014644516298101866,1.763283253738005e-07,0.3247534565760015,0.1837257163643899,0.14188165597771837,0.15578791904646477,2.5578304892715895,6.37146560820854,0.9976633833882321,1.3540278708122724,-1.4999850263455519,1.448108776123961,18.912397722410894,2.0835714744759965e-09,0.6756234539763851
2012-09-30,0.014131395730090672,0.9183932032033056,0.15563627706984534,0.2994585693885474,-0.17863260345517917,0.361838664402238,0.017620402334413372,1.5909441261631157e-07,0.3719874669015777,0.15414095843443795,0.1617146547325309,0.1793710959656615,2.478650135808267,6.369255042910774,0.9031568782913837,1.4532977383061,-1.4263822073807426,1.3672658182689201,19.020234293204098,1.5195897089021815e-09,0.6718895180483264
