,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2018-12-31,0.01047033342858054,0.5019149791957832,0.04554900595123399,0.027474768741868924,0.08155152329517355,0.08074239361000657,0.00018515462926999552,2.372315482737101e-10,0.5355636527688323,0.8719060121954044,0.21064849744567998,0.6510580345145713,4.166076483336089,8.678912459104238,0.6255381444253065,0.16239104193709844,1.2745095703177487,0.4560995875783735,29.751424232055076,7.66699292376277e-12,0.7780870380393468
2019-01-31,0.01138484665088365,0.5637903142476557,0.01460615761866902,-0.04553622347414349,0.02648327953100532,0.19486392895408108,6.902966276721413e-06,4.790799007342953e-14,0.8231271550335767,0.7324676084942611,0.6324822039480317,0.174889576047554,5.253849341127228,11.909222658848728,0.2251611902237444,-0.34450956891917095,0.48234303187646116,1.3839663908579767,47.553364664061014,7.191908378079822e-15,0.8502375141635394
2019-02-28,0.010905400317245635,0.5811654486897412,-0.007346672008007246,-0.14820461202314678,0.03959640132676123,0.24894761724977454,1.0027079197186289e-05,1.8264321127375424e-14,0.9103923508278053,0.3065529440460744,0.47790136090487567,0.09434108500274138,5.132133679165344,12.310673071784509,-0.11333792065828786,-1.03721432089795,0.7171627531308717,1.7182539867744548,45.3604856690254,1.487619199844821e-14,0.8439892650224811
2019-03-31,0.010654665854800903,0.5837639477286984,-0.01342648879061843,-0.15100155935414153,0.038139509246945834,0.2496292574804987,1.6178130127951037e-05,2.5229028730259967e-14,0.8404375755327672,0.30332123290024804,0.5009433211091657,0.09810284295478314,4.975772261442161,12.175270965203273,-0.20279438114941334,-1.0442722668144566,0.6798576222644165,1.698179604638368,42.71509435175687,3.724075237619847e-14,0.8357210357609716
2019-04-30,0.010309075272256352,0.580688044833363,-0.01755059649077116,-0.10232760084273916,0.03988649951736976,0.2255679301069174,1.6929212186352788e-05,1.3005821728590258e-14,0.786378239009746,0.47235434729654335,0.46961357410300075,0.12056203878068919,4.96091090545007,12.454009604486787,-0.2730458765279446,-0.7262945163514948,0.7308292093886762,1.5900775746341063,45.413381884075115,1.4612554290229056e-14,0.8441461144226131
2019-05-31,0.011374901349805342,0.6035155937303406,-0.03266635426065576,-0.08767275397564392,0.023254747399403163,0.189633203441429,1.3614415566337452e-06,5.848699894501451e-16,0.587392463335325,0.506811534806473,0.6460928673008977,0.15992727669668014,5.781494346081722,13.814066324473504,-0.5475314863366005,-0.6705103508356776,0.4630821211571019,1.434969021583419,53.99173570748441,9.941422019935545e-16,0.865994976197463
2019-06-30,0.01115084870464788,0.6112343149889986,-0.02843321336417523,-0.09729158958973468,0.020363991345245427,0.1946232295320142,1.2860691406814864e-06,3.546210896878737e-16,0.6246438050803325,0.4552812463007696,0.682713629582393,0.13989166627827113,5.799992671452231,14.042461272683092,-0.49351843808084633,-0.7547957856326681,0.41209471416251103,1.5095280823103665,56.49706407783205,4.863790639891546e-16,0.8712656522131013
2019-07-31,0.011316966257969097,0.6127280324602973,-0.028345156167274628,-0.10659774840239192,0.02800375400940961,0.22454881136949112,1.2453027104676537e-06,5.33612186255824e-16,0.6312272831818793,0.42280856118085963,0.5822573851603653,0.09426019326123522,5.810455320085504,13.855739878818836,-0.484128037373327,-0.8108000075907948,0.5551028466895586,1.7186929431955125,55.71080781786384,6.068658028177313e-16,0.869656736506385
2019-08-31,0.011259888423022633,0.6110514059933994,-0.026466731094706396,-0.09164783933587481,0.027709757008649718,0.207406610574023,8.813888594676855e-07,1.7010839173619375e-16,0.6473411753074061,0.439501879182842,0.5812583793896298,0.07231445989395617,5.891239455027244,14.139943923201779,-0.46121936941295993,-0.7814636314240652,0.5564426229856642,1.8499861368798587,57.19969450445103,2.168750557608057e-16,0.8699684253240357
2019-09-30,0.010692175599461392,0.6102810433546642,-0.011136624323475577,-0.09663459040442558,0.030574375874116138,0.22737104788672183,1.7048650631171736e-06,2.729164863142295e-16,0.8436342673756468,0.4187618409120103,0.5448455894711427,0.05202518095244287,5.679747505865177,13.927968038676523,-0.19863688513550262,-0.8177025283917851,0.6111368173118542,2.0076499016274876,52.52559829824368,8.578678371750272e-16,0.8598261804881105
2019-10-31,0.010203623966081262,0.6323429255436956,-0.05069135343990509,-0.02872612531382526,0.031972597722971084,0.1799542554946678,5.530381288552926e-06,1.7679519970588698e-14,0.43868133797346054,0.8236792028888458,0.5294397197014321,0.1334753661716721,5.3260254735350605,12.324365067129731,-0.783114834588134,-0.22444616222867692,0.6350065682207152,1.535209451105857,45.152249924178065,1.5963851163374772e-14,0.84336871840511
2019-11-30,0.010300066657357812,0.6270514903631415,-0.04019087530986045,-0.03229633564017766,0.02867055623548735,0.19858736039254615,5.061604993280337e-06,3.402800380296799e-14,0.5546958080972062,0.8045145752746224,0.5732800444133909,0.1071475732994102,5.354844628815286,12.050697847777736,-0.5963156363009873,-0.24934054687816232,0.5684180609690462,1.6524112189212172,44.99392913840806,1.6846826817955177e-14,0.8428936059162129
2019-12-31,0.010521535955000182,0.648001764626309,-0.029165693593607385,-0.06919483977573843,-0.025943089321823563,0.2024463358443636,1.8927274517360736e-06,5.083685714796122e-15,0.6644032766736865,0.5678551164539748,0.6044665210855046,0.07324858461337606,5.771222258268345,13.532181397094567,-0.4377724910482887,-0.5770000645692073,-0.5230027965602919,1.8502488789328428,49.4649861169488,2.2002945362487917e-14,0.8644430235986007
2020-01-31,0.009677166669070623,0.67035988801293,-0.0019371905950625462,-0.190856210417399,-0.020120438262455867,0.31034393092630025,1.6340884724534153e-06,1.2262540868952794e-16,0.9746800196959051,0.09658061597571618,0.6437576809040703,0.004153315653822619,5.821046401038406,15.413568340731704,-0.031980789193016675,-1.7103930538374428,-0.466733080023834,3.0799845176446627,62.844982234301405,6.672701528103939e-16,0.8905608475158328
2020-02-29,0.009133989136218774,0.6895366867678001,-0.008095803823897574,-0.16812230561255026,-0.015112898431602614,0.29460336935129505,2.755093325068676e-06,6.4832392194082545e-18,0.8952686419075256,0.14058016732746847,0.7298309233539613,0.006279914412001753,5.6114618381054475,16.647229449101143,-0.13262898894577133,-1.5088283106102254,-0.3482078531698679,2.913293040434428,74.19783181295097,2.6481886555010604e-17,0.9037011260003526
2020-03-31,0.009072769864372492,0.6657927975307443,-0.03249688948982963,-0.10686747655066921,0.0379626229981023,0.2738568785188305,1.4702635003422335e-05,3.101727655423756e-16,0.6143737647781753,0.4066529644611553,0.4285620111759595,0.024623640217044343,5.00707358035238,14.1040378568619,-0.5082568063536461,-0.8396380000384666,0.8006933524232864,2.345612774633616,59.15666748479237,2.3459859755589574e-16,0.8764253795313143
2020-04-30,0.009072769864372492,0.6657927975307443,-0.03249688948982963,-0.10686747655066921,0.0379626229981023,0.2738568785188305,1.4702635003422335e-05,3.101727655423756e-16,0.6143737647781753,0.4066529644611553,0.4285620111759595,0.024623640217044343,5.00707358035238,14.1040378568619,-0.5082568063536461,-0.8396380000384666,0.8006933524232864,2.345612774633616,59.15666748479237,2.3459859755589574e-16,0.8764253795313143
2020-05-31,0.00952031661130318,0.6829254724026464,-0.02974705271471166,-0.13241942657732111,0.0303719467005446,0.28249418501322293,1.3228996427381984e-05,8.576754029777247e-17,0.6524786013065638,0.3078136961920859,0.5525209071851415,0.022806970630132928,5.041616149097059,14.704882221522602,-0.45410602775252873,-1.0344748208897936,0.599611136649276,2.378569383488299,61.27552039219045,1.339419065027e-16,0.8802491758655521
2020-06-30,0.009084345870418158,0.7072102716504718,0.03632706177919837,-0.1884045942754692,-0.02939890681964684,0.30201805593157416,2.0215191085808722e-06,1.6618744244854656e-19,0.5378768403089866,0.08046210930201486,0.5264562690751531,0.0049208713399921875,5.653113055890566,17.900468360399223,0.6219764750900822,-1.7986557333983657,-0.6396403773160373,2.9965864509504665,94.09025410741074,1.2282071368947237e-19,0.9190445312605839
