,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2013-08-31,0.007504754533150697,0.8335692874402711,0.5441846064938186,0.39346634874171865,-0.08780459497905616,-0.46839800078021215,0.12342828584825424,2.2457859026444034e-08,0.000652350972086539,0.04157970320612485,0.46000935454391034,0.0536219408843679,1.566447664253576,6.610346211183473,3.6320574729468293,2.090461069565188,-0.7444692981182828,-1.9756098197542975,29.905340355255916,4.7002977594662935e-14,0.7207354456840507
2013-09-30,0.00637717518298881,0.8961615294566695,0.5117351861446845,0.40260976179905833,-0.0946820751484098,-0.43939302928597,0.1747176789372748,2.0452407506350883e-09,0.0009098444061025794,0.030490268319693096,0.40736650783903583,0.060426704477285494,1.3763789515982408,7.269196843398256,3.523029785408713,2.225579337505469,-0.8354407580409001,-1.920251781972419,33.83360375903669,4.5273379091783946e-15,0.7456487990106531
2013-10-31,0.00637717518298881,0.8961615294566695,0.5117351861446845,0.40260976179905833,-0.0946820751484098,-0.43939302928597,0.1747176789372748,2.0452407506350883e-09,0.0009098444061025794,0.030490268319693096,0.40736650783903583,0.060426704477285494,1.3763789515982408,7.269196843398256,3.523029785408713,2.225579337505469,-0.8354407580409001,-1.920251781972419,33.83360375903669,4.5273379091783946e-15,0.7456487990106531
2013-11-30,0.006030687048116615,0.9070758169717139,0.5175538320823229,0.3930287481909809,-0.09565100417872852,-0.40861123598911947,0.18894821056259004,6.115722984323345e-10,0.0006970865098793991,0.03185085156207807,0.3987979734225936,0.06432234557852326,1.3311450851209683,7.570036712630891,3.6059871661056744,2.2056710334031964,-0.8507697450638635,-1.8901127054632105,34.846108303819776,1.837222467505125e-15,0.7480446290882969
2013-12-31,0.00401567571783144,0.944191039013134,0.3590112345798286,0.36118682236261423,-0.14659315796628483,-0.3015104021780732,0.3197009741437805,4.496814669561737e-12,0.009191965867463337,0.025358056527283648,0.14577762356111362,0.12245078771508087,1.0046849902791284,8.927332467858898,2.705849266970404,2.302223246548909,-1.476734652204748,-1.5701288298938678,43.25689266012372,2.3302515812241203e-17,0.7875389454210389
2014-01-31,0.0016942075520398414,1.044887996996728,0.2850498891647219,0.32128895642508826,-0.09753620699614114,-0.2518746049530205,0.6950193063177923,2.9598735593598375e-13,0.0541155499144071,0.06176784176939167,0.38367689173907304,0.23023411809377348,0.3942355772946307,9.698500852384683,1.9705028257187331,1.9091502789135033,-0.878568689586871,-1.2139961581860912,39.84974516264006,1.2530607997137327e-16,0.7731331778280195
2014-02-28,0.0010053993944339167,1.0462820898111196,0.31833734438555583,0.3049288712275869,-0.07634466727195888,-0.24713777072150248,0.8131190192336719,1.7953956208211964e-13,0.029170778708647076,0.07470640121815848,0.49166278399596297,0.23150008397731564,0.2376078001037666,9.842176558267774,2.243195692414031,1.8187758217091448,-0.6925669693022332,-1.2106592470418396,40.316520091586725,9.886835713174031e-17,0.7752211709436443
2014-03-31,0.0009849792371562362,1.0461255977097843,0.31904859368376104,0.30494523141755997,-0.07614335148161075,-0.2454325015632973,0.8147598211318869,2.401765998734015e-13,0.03184851303214913,0.08023721151168166,0.5072676399119402,0.24882391107871996,0.23548171266350917,9.758469564790776,2.2057025403784816,1.7841328697608474,-0.667716016456059,-1.1662764752338548,40.55050507726901,8.786535087019409e-17,0.7762534447359977
2014-04-30,-0.00013294233511426646,1.0335147370619446,0.36321959067137227,0.3084800053356419,-0.06464643393119503,-0.19690399575883352,0.9748648482299684,4.0019400927395323e-13,0.015499015156520723,0.07667708865965822,0.5741051254864428,0.3580530135276857,-0.03165943908321227,9.612129240136806,2.502883983423894,1.806192793188305,-0.5655898842875109,-0.9273038737568158,39.10008396679832,1.8417830248180884e-16,0.7696973603590969
2014-05-31,0.00011497793770162039,1.0157645125280483,0.36471150697061333,0.3840773362847205,-0.06208465321414754,-0.25340168946004493,0.9780087434909265,8.121233026091915e-13,0.014169884800048984,0.04286046287873287,0.5858476104428807,0.2496859692218151,0.027698382279968216,9.410381631441743,2.5383913974143884,2.075942367822011,-0.5482775157681139,-1.1641270724031831,40.171222708026896,1.0641247147182394e-16,0.7745753535401362
