,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2006-01-31,0.02303675927327676,0.8132187469205046,-0.05481076130252224,0.5051916405767874,0.05877362031946345,0.023684318308864423,4.9784303466681805e-06,9.200835455814132e-17,0.5520092173457919,0.0014238594296110468,0.3689614214087442,0.8397496669498791,5.1836905740525125,12.933844871133436,-0.5992533201308149,3.3995061899389443,0.9075293469857987,0.20338676825080512,36.133046816335224,1.1120531044872775e-14,0.778432862272869
2006-02-28,0.023163077734676282,0.812412692855302,-0.0483401336081021,0.4961136028753803,0.055191702132827106,0.03014628622580841,3.441384814556171e-06,4.4857388444021925e-17,0.5892053129955299,0.0013294547764049242,0.38863284271716925,0.7926501358968667,5.277799280581647,13.052384684871923,-0.5437998200925845,3.418190807150808,0.8703420209195399,0.26440344889625944,36.870033113654735,5.290588760455111e-15,0.7785979451146343
2006-03-31,0.023128562242230522,0.8182054295099562,-0.06168581345153888,0.5197760072763686,0.0486307896404852,0.010438457390887747,2.8943207822322714e-06,5.360972179651555e-17,0.5034929730853475,0.001142243392733462,0.46013035989472106,0.9347811016198659,5.34491656453759,13.130623538951925,-0.6744224286625892,3.4750346756658703,0.7450247332270934,0.08228993733309402,35.92014168573115,1.2348131476341084e-14,0.7773827146414256
2006-04-30,0.022882253020520264,0.8380162837768812,-0.03983856051399495,0.43691638802082616,0.014219091872930523,-0.012245609727543086,3.7163988399021564e-06,1.0813191345726092e-16,0.6638387829410975,0.004574913633370943,0.8232831363942592,0.9235155563257315,5.2707077833582625,12.875359516154765,-0.43750367061660345,2.9848216433342594,0.22463112902198815,-0.0965461142342197,34.79751333303189,2.1624156886839143e-14,0.7716765350589425
2006-05-31,0.022877380167716153,0.8225797964924104,-0.06284247928165689,0.5085755203126017,0.04289008347285485,0.01713901271555631,1.6375809446466522e-06,8.357720850360265e-18,0.4877235198116432,0.0011806885442110352,0.5090883294165449,0.8918493191004592,5.495838376796799,13.66284539326395,-0.6995620857223701,3.4586696160029704,0.6654460310927923,0.13671928436197964,39.09721688050203,1.8154782429939113e-15,0.7888077065550785
2006-06-30,0.022772808647368963,0.8207962387896923,-0.05129349485279801,0.513393585781515,0.04703375117350275,0.013572496624237172,1.4448366612362091e-06,1.0178026045776086e-17,0.5888273284281249,0.0010978037024455725,0.47109608365780864,0.9144929076509694,5.5324647581102395,13.590384640591381,-0.544353630230464,3.48338751646149,0.726692943299547,0.10796512774833789,38.98610756377663,1.9127647681061294e-15,0.7883207315199757
2006-07-31,0.022388622731098862,0.8247698591397542,-0.0771630502121658,0.5371706974248022,0.04666730557789513,-0.017961325040201898,9.90146054725002e-07,1.9040420103905033e-18,0.38923703856618763,0.0006401473443889693,0.4633124073338051,0.8888466277018024,5.624902982882182,14.051706400884035,-0.869048427107751,3.658477438034489,0.7394479704457544,-0.14052386422474133,41.35091549890243,4.2641808549702624e-16,0.7950775883003546
2006-08-31,0.0215374331678195,0.8057219389134602,-0.06922950101096931,0.5155686633549597,0.10292666183304242,-0.13207511780771716,8.985137537232567e-07,4.081527999229533e-17,0.41113031671832856,0.0005914943620705009,0.1619403486915437,0.30551837009239813,5.710118335924272,13.383955768216563,-0.8298020394604939,3.7026550569154866,1.4224721253846353,-1.0367463770170444,41.8038020120997,1.2417134798633819e-15,0.8063386621096819
2006-09-30,0.02162233624717732,0.7973388591015301,-0.027936037332313257,0.44003835944354136,0.1135196175314685,-0.05643755585919405,3.811253404236939e-07,2.4654726498895193e-17,0.7435590576015749,0.0034583300763765504,0.11307729270260605,0.6705727264993665,5.964041238830064,13.574784181645473,-0.3292098579671926,3.0906368544861658,1.6167644191151507,-0.42822993712854135,42.014931605635674,1.1344379882408886e-15,0.8071433003972965
2006-10-31,0.020471710581051,0.8190745517527699,-0.03018308887595532,0.39363253849057755,0.12617463045477487,0.0015834481141378115,1.4163381114981794e-06,1.2160902732161771e-16,0.7220077461689851,0.008029268570326098,0.07972260916715908,0.9906666859923874,5.574959792483447,12.976316561505858,-0.3580637361990266,2.777075434498938,1.7937775419679547,0.011764498844664083,39.472743309668104,3.4538336638123384e-15,0.7969868847698729
2006-11-30,0.02065361979868369,0.8148487396794871,0.003886417244981344,0.3852853754505612,0.12561402477630287,0.023130415429483048,1.36420695261881e-06,7.702091088194391e-16,0.9652797044486816,0.009185382620066624,0.09550066606386699,0.8728030547026155,5.605991422008087,12.439634576847075,0.04378345762253657,2.728192076321547,1.7045192168616492,0.16105671194583354,38.934358386960255,6.670971252818913e-15,0.7980408208763475
